Unnamed: 0,Text
50,"Who is sending this chick pics of empty egg cartons?

She makes the case herself why no man would want to start a family with her. https://t.co/M9DyJy2PTL"
51,"@JeremyDBoreing @JackPosobiec Follow up;

Brussel Sprouts or @michaeljknowles?"
52,Our reaction to the #RoeVWade news! https://t.co/Uniih23p8U
53,Moving through OKC. https://t.co/rFXcDyymhx
54,It's long past time that the @officialOKGOP builds for the future. https://t.co/2ee1SqfAyW
55,"RT @daryl_ej: Project46 pre-dated AND outlasted CNN+. Low bar, I know. But we take every victory that comes our way. 

Stick with us. We’ve…"
56,The internal child in me when @GlennJacobsTN followed me: https://t.co/jHA9rsqbGc
57,Depends on his definition of manage. https://t.co/eeeV3g4fGx https://t.co/h9Vg4L2GD7
58,"@GlennJacobsTN Thank you for standing up against this literal hell, fire, and brimstone they want to turn our Nation into."
59,@DineshDSouza can I get a follow to enable DM?
60,"It shouldn't surprise anyone that this is happening.

Seems like we already knew this guy was shady...

https://t.co/dk0Z62KOUq https://t.co/cTSab6BWwG"
61,"Not sure your standard paper size will be able to handle this.

A poster board would probably be the answer. https://t.co/77i2O5Scwc"
62,"So, if I say there are only two genders....will my tweet be taken down?

How about if I say that gender dysphoria should be dealt with behind the doors of a mental health professional?

How does this new Twitter work exactly?

#ElonMuskBuyTwitter #TwitterTakeover"
63,https://t.co/tvmTvGDPwP https://t.co/aLVgoskeXL
64,He has risen.
65,"I may be late to the crowd realizing this:

They kept the land but removed the Native Americans.

Wokism at its finest. https://t.co/hLeEMXfpAO"
66,"I can imagine this is damaging to @michaeljknowles ego.

However, this is not enough.

I am calling on @JeremyDBoreing / @JeremysRazors to sell more razors than Knowles sold of his blank book, “Why to Vote Democrat.”

You can’t just beat his ego, it must be destroyed. https://t.co/cxvEVpmHsT"
67,"Big night for Will Smith, too bad he’ll always be a second rate man. https://t.co/QT3ZltByxn"
68,"I have waited over a decade to watch @JLa_Paglia, as FrankParker, and I couldn’t be more excited!

Would be better if we could backstep far enough back to tell those who released the DVD to upscale this to 4K. https://t.co/ChYo0iVjzZ"
69,"Republican argument in 2022: Don’t be a jackass.

Progressive argument: REEEEEEEEEEEEEEEEEEEEEEEEEE https://t.co/enp9pkqay0"
70,"The hardest hitting part of the ad was when @JeremyDBoreing reminded @michaeljknowles that he is not, and never will be, an alpha male: https://t.co/zZitPuCvYQ https://t.co/WLRCeJpf4V"
71,"@JackPosobiec Someone at Twitter must have realized they got caught.

Pulled up for me. https://t.co/HHBxNbWE0O"
72,Maybe it is two weeks to flatten this curve? https://t.co/219VsRmIvk
73,"RT @ggreenwald: It's been 24 hours since the NYT acknowledged the reported emails from the Biden laptop were authentic, as was the NY Post'…"
74,RT @tomselliott: THREAD: It wasn’t only Twitter &amp; Facebook that were trying to throw the election through their manipulation of information…
75,This thread shows the seriousness of how deceptive our media platforms are. https://t.co/qaGTWE1uoB
76,I…I need to know if it tastes like a Twinkie. https://t.co/VypmJ0QaYz https://t.co/fiN3EjSvQ0
77,Please don’t RT. https://t.co/LSfRqSGRvo
78,"@daryl_ej To be fair, those TikTok guys likely make up over half of the @PressSec’s office."
79,"Posted without comment, except to say there is no comment and to explain as much. https://t.co/yKkwjSnABm"
80,"@JackPosobiec Does that come before no eyes beaver level alpha wolf secured false flag, or after?

These are as difficult to keep up with as the genders…"
81,I have a hard time believing that he only cost the city of Chicago a little over $100k. https://t.co/21dJx0afUe
82,"RT @daryl_ej: Readers!
I’ve been invited to stand up a table at the Tulsa 9.12 Project this Thursday. I’ll be signing books and such after…"
83,Just facts. https://t.co/nQksejY8Dd
84,@NikkiBradbury7 @JimInhofe @TWShannon @krhern @RepMullin This was prior to his announcement of switching to the Inhofe seat race.
85,A fantastic example of the corrupt nature of the Russian military. https://t.co/KXV3driYTZ
86,"@abbybroyles No matter what’s going on, your life is valuable and has meaning.

Please, call the National Suicide hotline 1-800-273-8255 (TALK) if you’re having thoughts of suicide.

You can call me if you need someone to talk to. Your political party doesn’t matter, I’ll listen. Sent a DM"
87,"Which administration worked for Russia:

The one who worked to dismantle Russia’s oil supply to Eastern Europe?

or

The one who let them have it and refuse to cut it off to save lives? https://t.co/gjkKpxn96h"
88,"If @JimInhofe resigns, who do you believe would win?

@TWShannon
@krhern 
@RepMullin"
89,"Idea for Campaign ad for @stephaniebice:

I’m @RepBice and I don’t drunkenly yell at and insult children.

😂🤣😂🤣

@blubaugh_matt #ok5 #ok05 

https://t.co/loCUx2az1U"
90,"This is some next level Will Ferrel movie typed shit. 😂🤣😂🤣

Who brings two bottles of wine to a tween sleepover, throws up in a laundry basket, yells obscenities at children, and tells @ThriceSavage she was out of town?

@abbybroyles, that’s who!

https://t.co/loCUx2az1U"
91,"@ElijahSchaffer @isabellarileyus I never understood Anime until my first duty station as a Corpsman attached to the @USMC.

It’s the only thing you can safely put on TV for Marines and return after 10 minutes without them injuring one another out of shear boredom.

@JackPosobiec can confirm."
92,"RT @cttechgenius: For a fellow tweetmate:
May I please get 2 followers to COPY and re-post this tweet? 

#SuicidePrevention  
1-800-273-825…"
93,What the hell? https://t.co/tBgT8L0blr
94,"I can’t believe I’m retweeting something from the @ACLU.

Color me shocked: https://t.co/SG0HRRq5LR"
95,"RT @realLizUSA: HUGE!

Well over 50,000 fraudulent votes cast from phantom voters identified in Wisconsin

More than twice the margin on No…"
96,"@JeremyDBoreing @realDailyWire How about?

Ben’s Jewsy Roast"
97,"An inspiration to us all, congrats @michellemalkin!

When we have you to OKC, you won’t have to worry about a crappy AirBnB. https://t.co/MEZKUXgu2W https://t.co/Lprl3HHHX0"
98,RT @michaelgwaltz: NBC refused to air my Olympics ad with @EnesFreedom unless we censor U.S. corporate logos of the Genocide Games sponsors…
99,Dumb as a @TheRock https://t.co/1vYVr54oNt
