Unnamed: 0,Text
0,"In Liberty,
Jody Hice https://t.co/IQiWwwAucq"
1,"Election Day is here! Georgians deserve to have confidence that our elections are free, fair, and secure. Together, we can #renewintegrity! I humbly ask for your vote in the Republican primary for Secretary of State. https://t.co/TsI7aI8zWm"
2,"Election Day is TOMORROW! 

Let’s #BootBrad and elect a Secretary of State who will restore confidence in our elections.

I am asking for your vote in tomorrow's primary so we can ensure that Georgia's elections are free, fair, and SECURE. Together, we can #RenewIntegrity! https://t.co/DVLMg9UDXe"
3,"Team Hice had an incredible time with members of the Hall County Republican Party! 

Our voice at the ballot box should NEVER be compromised.  That's why we have to #BootBrad and #RenewIntegrity in the Secretary of State's Office! https://t.co/J1oquqlwXv"
4,"Veterans are the very definition of ""America First"" and I am truly honored to receive this endorsement. Without the sacrifices made by our men and women in uniform, there would be no election process to safeguard. 

Together, we can #renewintegrity. https://t.co/zllx4NOf3I"
5,"🚨 LISTEN NOW 🚨

Check out this clip from Chris Salcedo's interview with Dinesh D’Souza about the documentary ""2000 Mules."" You won't want to miss what Dinesh has to say about the video surveillance footage! https://t.co/oXGTx3f6bs"
6,"🤔 🤔 🤔

Informal poll: How many people think that 2020 was the ""most secure"" election in Georgia's history? https://t.co/NjCfmXH3vQ"
7,"It was great sharing my message with the Cobb County Republican Party last week!

Georgia deserves a Secretary of State who will restore confidence in our election system and ensure that our voice at the ballot box is never compromised. Let's #BootBrad and #RenewIntegrity! https://t.co/vyUdIylyHZ"
8,"Team Hice had an awesome time at the Dodge County Fish Fry last week! 

Georgians are ready to #BootBrad and elect a Secretary of State who will say NO to the Liberal Left, prevent a federal takeover of our elections, and #RenewIntegrity in our Secretary of State's Office! https://t.co/hk3f32T4Rt"
9,"Happy Mother's Day to my beautiful wife, Dee Dee! 

You are an incredible mother to our children, a wonderful grandmother to our grandchildren, and most importantly, an outstanding example of Christ's love to everyone you meet. You're my biggest blessing. I love you! https://t.co/UUtZ5KHloo"
10,"I was honored to speak at the Pro-Life Rally at the Georgia State Capitol today. I have been on the frontlines of the fight for Life for decades, and I am overwhelmed with thankfulness that we may soon see our prayers answered! https://t.co/RNs1IaNPEp"
11,"Team Hice had an incredible time with members of the Lumpkin County Republican Party last night! Thank you to Chairwoman Katherine James for inviting us. We were honored to receive the endorsement of State Representative Will Wade! 

Let's #BootBrad and #RenewIntegrity! https://t.co/4jgjPcfjPX"
12,"On National Day of Prayer, Dee Dee and I are praying that God will continue to stand with our nation, while guiding our leaders and blessing our citizens. 

This is the confidence we have in approaching God: that if we ask anything according to His will, He hears us. 1 John 5:14 https://t.co/HKMAEMMSqo"
13,"I had an incredible time with members of the Henry County Republican Party! 

Georgia deserves a Secretary of State who will fight to ensure that our elections are free, fair, and SECURE! We have to #BootBrad and elect a new leader who will #Renewintegrity! https://t.co/ciFTq67I9k"
14,"Team Hice had an awesome time with the Southeast Georgia Republican Alliance last night! Thank you to President Dean Burnette for inviting us. 

It's always great to share our message with Georgians who are ready to #BootBrad and #RenewIntegrity in our elections! https://t.co/gXO9SF89mg"
15,"Thank you to Georgia Public Broadcasting for hosting the second Republican Secretary of State debate! 

We MUST #Bootbrad and elect a Secretary of State who is not afraid to stand up to the Radical Left and say no to a federal takeover of our elections. 

Let’s #RenewIntegrity! https://t.co/0cjq0444Ke"
16,"Thank you to Roy and Miriam Corbin for representing Team Hice at the Fulton County Republican Women's BBQ! Our campaign is thankful for all of the hard work our volunteers do to spread our message throughout the state.

Let's #BootBrad and #RenewIntegrity in our elections! https://t.co/FmJX3Yt5IQ"
17,"We had an incredible time at the Morrow Candidate Meet and Greet this past weekend! 

We always enjoy the opportunity to share our message with Georgians who are ready to #RenewIntegrity in our elections!

Let's #BootBrad and elect a new leader to the Secretary of State's office! https://t.co/AiAjdCG5q2"
18,"We had a great time in Greene County this morning! 

We must protect the sacredness of the ballot box. Let's elect a Secretary of State who will secure our elections by pursuing ALL allegations of fraud and implementing meaningful reform. Let's #BootBrad and #RenewIntegrity! https://t.co/N96eBW1Lvu"
19,Secretary of State Brad Raffensperger has a history of caving to the liberal left. Don't let him do it again! Demand that he allow Marjorie Taylor Greene on the ballot! https://t.co/1HyievYisH
20,"We’re gaining momentum because voters want a candidate who will hold Raffensperger accountable for his mismanagement of our election system. 

I will continue to speak out against Brad’s failed leadership until we vote to replace him on May 24th. Let's #BootBrad! https://t.co/Cir5pH0lsw"
21,"Team Hice enjoyed our time at the Power of Five Secretary of State Debate! 

Brad Raffensperger has undermined the confidence of Georgia voters at every turn, and he HAS to go! Let's #BootBrad and elect a Secretary of State who will fight to #RenewIntegrity  in our elections. https://t.co/DjIp0NxNfB"
