Unnamed: 0,Text
0,Take a break from the doom scrolling.
1,"It’s gloomy outside today. 

For more reasons than one."
2,@nirak Thanks!
3,"Made the spring Dean’s List! 

Proud of myself, considering I was doing a million different things for the first half of the year. https://t.co/FT7wkoWf4Y"
4,"Living life and having a ball of a time. 📸 
📍@flatwaterfreep https://t.co/qD3S9TSfnx"
5,"RT @santiagomayer_: Officer Harry Dunn and Shaye Moss. 

This is what heroes look like. https://t.co/5Txq21UTcL"
6,Yup! ☺️ https://t.co/Wu3WKURe2F
7,"If you own or run an establishment and see someone experiencing homelessness out in this HEAT, please offer them a bit of respite from it. 

This heat is WILD"
8,"Thinking of all those who’ve lost their Fathers and probably dealing with grief today. 

The last few weeks have been painful seeing all the Father’s Day signs, gifts, and ads everywhere."
9,"Even those who claim to fight for black people and will blast off a feel good post today. 

Saying we have a long way to go is an understatement."
10,"Happy Juneteenth! ✊🏿

Just remember that there are people in the government, corporate America, and everywhere in between that consistently try to set back, discourage, undermine, and disenfranchise Black people."
11,"Falling off a bike isn’t uncommon. 

Sheesh 🙄"
12,I miss the livestreams. https://t.co/iCPQ70Sq4l
13,"Nothing bothers me more than when a large beautiful historic home is sliced and diced into a disgusting looking six-plex. 

Just disrespectful 🥴

That’s what’s on my mind."
14,"Do you remember when you joined Twitter? I do! 
Technically, I first joined the platform in 2009, but that account got deleted 😭#MyTwitterAnniversary https://t.co/EzmjRYvFO1"
15,"I got to make s’mores for the first time in years while reporting this weekend!

Definitely one of the most fun things I got to do all year 🙂 https://t.co/TFUQcCeWva"
16,"@the_REAL_bdog Since they're a legislative committee, they can only present what they find. If prosecutors believe there is enough evidence, then they can pursue legal action against them. 

We'll see how it plays out."
17,"Watching the Jan. 6 committee hearing.

Can’t wait to see who it was that asked for a pardon. 👀"
18,"Guess which small Nebraska town I am photographing in today &amp; tomorrow. 

#WhereIsJazari 🤔

Hint: A co-founder of a VERY popular social media app was born and raised here! https://t.co/7ZXki1WoLo"
19,"What a busy adventure this week has been. 

📍My nephew’s grad party today. 

My sister: Hey! How are you? Wow you look exhausted. 

Me: I’m great 🫠"
20,"Guess which small Nebraska town I am photographing in today.

#WhereIsJazari 🤔 https://t.co/hAFSLVC600"
21,@muskox That would be insanely cool.
22,"Something that has always been on my bucket list is to get a private pilot license. 

Flying to Denver just for lunch on a Tuesday has always seemed fun 🙂"
23,@jameslesueur Thank you!
24,https://t.co/kZDpcSihu3
25,"We had the best time yesterday on our day trip to Sioux Falls, SD.

So crazy to see these kids so grown up ❤️ https://t.co/Tkv0unrii9"
26,"@LindaInChicago @POTUS People are losing faith in this system. 
That’s all I am trying to say."
27,"@LindaInChicago @POTUS Respectfully,

a whole state turned blue. Georgia. They delivered two Senators. Then we find out that 2 other Dem Senators are now going rogue. 

We’re back to where we started &amp; it falls on the voters again, to “vote harder.” Like what? 

Voter burnout is going to happen."
28,"@POTUS Who exactly is “us?”

Mr. President, the voters did their part. They went out and voted. The problem seems to be the people in office that are refusing to move things FORWARD

SIRRR"
29,"Yesterday evening I learned of the passing of an older cousin. 

Please pray for the comfort of his parents, siblings, and the rest of our family."
30,I just realized I haven’t gone swimming since I was in Santa Monica in 2017 😳
31,"I just love coming to bougie restaurants in West Omaha where I’m looked at and examined like I don’t belong. 

Before you ask, yes they all are. 
Yes, I am the only one. 

😁 https://t.co/R2cEAf3vh5"
32,"The whole argument of the door being open or unlocked doesn’t make sense to me. 

Do they honestly believe he would’ve just left if it was? Like, “ope, the doors locked, I can’t get in.”

Not everyone would stand around waiting for a key, like the other guys did."
33,LIVE YOUR LIFE.
34,"Headed back to LNK from a photoshoot in Geneva, NE ⛅️ https://t.co/pzpVnWKG1U"
35,"It blows my mind that in #Africa it is not uncommon to be fluent in multiple languages. 

My cousins in #SouthSudan can speak 3. 
My mom can speak at least 5. 

All fluently 🤯"
36,@kellymakena I usually pull inspo from YouTube or Pinterest.
37,RT @KimaraZSnipes: This cannot be good for our neighborhood https://t.co/6qordA4SU7
38,#SPACES is my new favorite Twitter feature 🚀
39,@RyanShead Katniss had more balls then them 😤
40,"If I was armed with 18 other armed men, I’m not waiting for a janitor to unlock a door when a child’s life is on the line."
