Unnamed: 0,Text
0,"Alito, Thomas, Kennedy and Scalia voted to strike down ACA including the pre-existing conditions protections. What is considered a pre-existing condition- Pregnancy. These thugs are no moralit, dont care about life. It's all about control"
1,Excellent idea!! Play Offense for a change Democrats https://t.co/8z7wJBeAZF
2,@alfranken Excellent idea!! Offense!!
3,"Turn the word ""Problem"" into the word ""Challenge"" words of a wise Sage."
4,2022 - abortion is a legal right in Ireland and not in the US. Think about that and know that we can and will erase the legacy of Sam Alito. If Ireland did - so can we.
5,@Bloomingdales King of Prussia Thank you the beautiful Hobbs dress I wore to my son's wedding. It was perfect for a perfect day. https://t.co/XRcxgjlr97
6,@maysoonzayid Yep!
7,"RT @Issaamro: While I was sleeping at 2 am.
I heard someone banging hard at my door
I woke up angry and grumpy, Israeli occupation forces r…"
8,@YaFavTrashman @PhillyCLIP @PhilaStreets @Darrell_Clarke @malcolmkenyatta @RepDwightEvans Appalling.
9,@Jim_Jordan I support both President Biden and President Trump's decision to end the endless Afghan war. Too bad you dont.
10,@kenny17104 @JohnFetterman And what is wrong with his name? How about sticking to his abhorrent policies and leave his ethnic origin alone. After all we Dems are the anti-bigot party
11,@JohnFetterman @PASenateWatch Hi John! Glad you are healing and wish you and your familt all the best. Please call put folks here who are using anti-Turkish and anti-immigrant language. I know you are a fighter against bigotry.
12,"@wildforcongress I would prefer we focus on Dr. Oz's support of bad policies - anti-choice, anti-ACA, anti negotiating of prescription drugs, his company's use of factories in China, his peddling of questionable supplements.
 He's a Dr. He through away his respectability in pursuit of notoriety."
13,"This cannabis user was arrested for DUI, yet his driving was fine — a clash of science and law that’s on the rise https://t.co/G9NbtdbbXg via @phillyinquirer"
14,@ahunt4congress Agreed
15,"@freedomsfriend @JoshShapiroPA Why? I think he is the smartest, most informed politician in PA."
16,@LightThiefProd Thank you for much for your critique.
17,"@LightThiefProd Ive done both. What happened on South Street was a total disregard for human life and human decency. People trying to having a great night out - young people enjoying each others company.  Enough! The mayor,  police, district attorney  all need to step up,"
18,@LightThiefProd Shapiro is correct here - the total disregard for life is appalling. Something has to give.
19,"RT @JoeNBC: Republicans somehow missed this: 
After Trump Republicans ran up the biggest deficits and debts ever over his four years, last…"
20,@TheTrekCentral Kirk!
21,"RT @ReadingEagle: 11 arrests made at Berks checkpoint, mostly for drivers on marijuana https://t.co/7dv3sC4sXA"
22,"RT @mehdirhasan: I’ve got to say, this made me laugh out loud. Great story."
23,RT @EmpireFiles: Imagine getting deported from the town you were born and raised in because a guy from another country wants your house
24,@SandraRPearce1 My deepest condolences 🙏
