Unnamed: 0,Text
0,@jmagnusj Lt. Gov. as an elected seat is nonsense.
1,"@jmagnusj I don’t think candidates are the limiting factor. I agree that some seats, including executive seats, should be appointed by legislatures instead of elected by the people as they currently are."
2,RT @native719: Today is one of those days on Twitter where I keep seeing horrible takes and as I get half of my response typed out I delete…
3,"@jmagnusj As you said, I’m concerned with solutions, not labels."
4,@jmagnusj Better voting methods will draw better candidates. I think party focus on the US has shown to be no better about providing solutions than candidate focus.
5,"@jmagnusj Voter empowerment is an important part of election reform. Extended voting periods, voting at home, and state-sponsored candidate info brochures/collections are needed."
6,"@AarikaRhodes This is why voting method reform is so important — we need better government. Problems like war and environmental destruction exist at a scale that only wealthy national governments can address.

https://t.co/owKUTTnNbq"
7,"@brianlackey1987 @RobertforKansas Better graphics to come!

https://t.co/Pa11JjNBSs"
8,@natemezmer @JonMunitz I like to highlight that we are causing it and that it’s more than just the climate.
9,@JonMunitz “Global warming” is too narrow. I think “climate change” isn’t good enough either. “Environmental destruction” is more appropriate I think.
10,@Fwd_Party @Kayrosis How would my vote be counted under Ranked Choice Voting?
11,@gwencystic bird app asking the hard questions https://t.co/meiYv7DnCb
12,"@NewToneProducer Yes! And let’s make sure we do it right with reforms that build consensus like #STARVoting and #ApprovalVoting

https://t.co/5EZxcBqqaQ"
13,"@bjwatx @PeteGilcrease @CeliaIsrael Sorry
*she
*her

I’m used to seeing politicians promoting their own events on Twitter."
14,"@bjwatx @PeteGilcrease @CeliaIsrael You want to “Build A Better Austin”, but you charge $50 for attendance to a meeting about it? The Austinites whose voices desperately need to be heard about this issue can’t afford that. This blatantly shows that your interests aren’t aligned with the most vulnerable of our city."
15,"@thelukasyep “…people kill people.”

That’s *worse*."
16,@DLCoreyFord @elonmusk @AndrewYang “How would you rate this movie out of 5 stars?”
17,"@DiamondEyesFox @scottsantens This video shows all of them in action with the same set of candidates and voters!

https://t.co/5EZxcBqqaQ"
18,"@scottsantens @DiamondEyesFox Well-tested, single-winner, precinct-summable methods *like* STAR and Approval would get more 3rd-party members of Congress elected *without* relying on Congress to first change national law to allow (proportional) multi-member districts."
19,"@elonmusk @AndrewYang Ranked Choice Voting does *NOT* result in more centrist candidates being elected. Voting methods like #ApprovalVoting and #STARVoting perform much better at electing candidates at the center of public opinion while also being vastly simpler.

https://t.co/XoaSvvDisT"
20,"@DiamondEyesFox @scottsantens Yes, it does.

FairVote’s entire pitch is that RCV allows voters to *feel better* about their vote and helps to ensure the *correct duopoly candidate wins*. They make no claims that RCV breaks duopoly rule. For that, we need methods like #ApprovalVoting and #STARVoting. https://t.co/V6yLtPL98u"
21,"@scottsantens According to FairVote, Ranked Choice Voting does not help to elect third parties.

https://t.co/vDp31wLPDu"
