Unnamed: 0,Text
0,"RT @Dylan4America: I was dripping sweat all day but that didn’t stop me from knocking over 350 doors in Merrimack today

I met Lucia who fl…"
1,"‘Karoline Leavitt will stand for, protect family values in Congress’ 

Thank you to the moms who wrote this thoughtful Letter to the Editor about why they’re supporting my campaign! 📰⬇️ #NHPolitics  https://t.co/kZDxV7bSMW"
2,"Tonight - we opened the doors of our Campaign Headquarters to our supporters with a showing of #2000Mules 

I’m the ONLY Republican Candidate in #NH01 who says there was election fraud in 2020

We need leaders in office who will speak the truth &amp; fight for election integrity! https://t.co/424YZ1dK0G"
3,"Moms across New Hampshire are fed up with government tyrants and woke school administrators telling them how to raise their children 

I’m honored to have their support

In Congress, I will fight to abolish the Department of Education and give parents a voice at the highest level https://t.co/VN66KRbBxZ"
4,"The President is compromised.

When we take back the House, it’s not enough to halt Biden’s socialist agenda. We must also go on OFFENSE to investigate &amp; hold the corrupt Democrats accountable.

This is why PRIMARIES MATTER! Vote wisely! ➡️ https://t.co/VSWti3BsYt https://t.co/HBhoLYB3Lt"
5,Another win from the SCOTUS! 🙏 https://t.co/VQTuBWXd8M
6,"Democrats AND feckless Republicans enabled this infringement on your Second Amendment Rights. 

This is why primaries are so important. 

As the next Congresswoman from the LIVE FREE OR DIE State, I will never give an inch on #2A! 

https://t.co/yfmizyrKVC"
7,"RT @kayleighmcenany: America is no longer a pariah among nations when it comes to abortion law.

Pre-Dobbs we were one of SEVEN countries a…"
8,"I applaud the Supreme Court's righteous decision to overturn Roe v. Wade. 

Today, life wins and the rule of law has prevailed.

God Bless the Justices, and thank you President Trump!"
9,"#TeamKaroline hosted our first (of many!) Golf Tournament today!⛳️

90+ golfers &amp; New Hampshire voters came out to raise thousands of dollars for our campaign!! 

Our grassroots support is truly unmatched. Thank YOU to everyone who joined us! What a day! #NH01 https://t.co/MtPGchpMot"
10,RT @AidanRowanNY: Fantastic morning on the Golf Course in New Hampshire supporting @kleavittnh for Congress! Happy to support a friend and…
11,RT @TeamKaroline: Intern David &amp; Intern Greg knocked almost 300 doors today because they know how important the September 13th Republican P…
12,"RT @Dylan4America: It’s been a great day knocking doors in Bedford!

I already hit over 200 doors for the day &amp; met many amazing Karoline s…"
13,RT @HarrisonWFields: VOTE @kleavittnh!
14,"Another #TeamKaroline meet &amp; greet in the books! 

Thank you to the Cuccio Family for their support and for hosting at their famous restaurant in Conway — The Lobster Trap! 🦞

@mwv_gop @Carroll_GOP https://t.co/JjUSLs9WId"
15,"RT @BethRS62: NH #CD1 congressional candidate @kleavittnh speaks out against men competing in women's sports.

https://t.co/xXlrPzdCqk.

@S…"
16,"The DC Establishment is endorsing &amp; funding my opponents… but we have the support of the PEOPLE! 

Shaking hands &amp; kissing babies across #NH01 EVERY day until Election Day! 

Join our movement ➡️ https://t.co/9doa4jIAX0 https://t.co/ierOGeUHnD"
