Unnamed: 0,Text
0,Morgan Stanley to cover tuition for 60 students at three HBCUs https://t.co/uQXTEldpQy via @phillytrib
1,"This comment is not meant to detract from the good work Zahav does feeding the homeless. It does, though, expose @Committeeof70, @LWVSSMC and The Voter Project to valid criticism."
2,"Wait, why do people need to be offered food as they exercise their right to vote? There’s a history of vote-buying in this country, so this is not a good look."
3,Philly restaurants team up to feed voters at satellite election offices https://t.co/xLxHTRBJXU via @phillytrib
4,"In solidarity with the NAACP and partner organizations in the Stop Hate for Profit coalition, I will participate in the protest of Instagram, demanding that its parent company, Facebook, take action to address racism, hate, and disinformation on its platforms. I hope all can join"
5,@Nicole_Cliffe Definitely someone I need to follow
6,"RT @TalbertSwan: Why does a Black woman have to be a “hoe,” Rob?

Make this guy infamous.

Rob Roy Auto Sales and Service
49 Main St
Salisb…"
7,RT @VetsCannaCoal: Text VCC to 52886 or go to https://t.co/95SaWyUnme to send a #veteran-specific message to your members of #Congress to s…
8,"If this is true, our election has become a proxy battle between world powers. Have our leaders succeeded into turning us into a shithole country? https://t.co/OUmmrsAicx"
9,"Our volunteers canvas with masks and the proper PPE. With Joe in Congress, you can be sure the same care and sensible leadership would be extended to the rest of PA’s 4th district. #PA4 #MontCo #Berks https://t.co/hHI9K6N1CU"
10,"The prohibition of cannabis has left deep scars on our communities. Pennsylvania Senators Sharif Street and Daylin Leach pushed to legalize in Oct. 2019. Their statements neatly sum up our reasons for supporting common sense legislation:
https://t.co/pS7qvm7L8X

#Cannabis #Policy"
11,"According to Pew Research, nearly 4-in-10 US adults (around 38%) identify as politically independent. More Independents in Congress means more options and better representation. #IndependentVoices #Independent #People2020"
12,Forcing parents to choose between keeping their children in a detention center or releasing them to a sponsor is a non-choice. The holding of migrant families at Berks County Residential Center must end. #Berks #BerksCounty #PolicyBite https://t.co/Hm0tvQ9VYr
13,"💬 A special thank you to all of our new donors for our successful launch of #FiveDollarFriday 

Every donation takes us one step closer to having independent voices for change like Joe Tarshish in Congress, representing folks like you. Thank you!

#Joe4PA
https://t.co/gy9whgFlvz https://t.co/Z2ZQdRZTQc"
14,"⏰ We are halfway through our first #5DollarFriday  

I'm so thankful to everyone who has contributed to this grassroots campaign - we need 50 more #5DollarFriday contributions to meet our goal.   

Click the link to donate ⬇️ 
https://t.co/PLZf2OwtzQ

#VoteIndependent"
15,"Since CARES Act benefits ended on July 25th, Pennsylvanians are reliant on reduced income to get by in the pandemic. Jobs have yet to recover, and rent relief ends late August. Extending Covid relief should be the government’s top priority. #COVIDRelief #CARESAct #PolicyBite https://t.co/Jhk38MziOA"
16,"America was built on the freedom to choose our leaders, not have them picked for us. Supporting Independent candidates helps to put the power back into the hands of the people to guarantee that every citizen is represented in Congress. #people2020"
17,"Today is the day! #Joe4PA is launching our fundraising  with #fivedollarfriday. 

💥 Your support brings our district one step (and $5) closer to gaining a candidate willing to FIGHT for you. 

Click the link ⬇️ to donate now!
https://t.co/gy9whgWWn7

#Joe4PA #VoteIndependent https://t.co/ZCnQL5gkHE"
18,Here’s a historical lesson on critical health benefits of social distancing practiced by prisoners of the Warsaw Ghetto while under German imprisonment and starvation  https://t.co/maTdTea2tE
19,"Tomorrow, we are kicking off the Joe4PA donation campaign #5dollarfriday! 

🌟Each contribution brings us one step closer to having an independent advocate for issues impacting Pennsylvanians in DC.

📩Click here to contribute 
https://t.co/gy9whgFlvz 

#Joe4PA #VoteIndependent"
20,"Yesterday was National Vote by Mail Day. For Pennsylvania, the deadline to request a ballot is October 27th. It only takes a few minutes and an online form to get you and your family to fulfill your civic duty.
https://t.co/TiOCGMKXrf https://t.co/uRee9XdItd"
21,"📍 Independent candidates like  @kendraforphilly have ushered in real change for Philadelphia. Help Joe Tarshish and other Independent candidates follow suit!

#VoteIndependendent #2020Election #Joe4PA"
22,"🍎 #PolicyBite - #Joe4PA is pushing to #legalizecannabis for medical and commercial purposes. 

🍁 Joe believes in equity for those incarcerated for cannabis, expunging their records so they can pursue employment and giving priority to PoC entrepreneurs entering the industry. https://t.co/yitckXxk86"
23,"🍎 #PolicyBite - #Joe4PA believes that the U.S. should adopt a science-based public health policy approach to the pandemic. We must combat the virus and provide aid to workers and small businesses.

#PAvotes #COVID19 #PolicyTalkwithJoe https://t.co/1vZLAV3VkU"
24,"➡️ Partisan politics have inhibited our nation’s growth. This is especially apparent in the U.S.'s slow response to COVID-19. 

🌱 Vote Joe Tarshish, an independent who puts people over party."
25,"🍎 #PolicyBite - A majority of Americans believe the government should provide healthcare coverage, especially today. 

#Joe4PA advocates for affordable healthcare and consumer options 🏥

#PAvotes #2020Election #Healthcare https://t.co/sBBa75DygR"
26,"🗣️ We’re canvassing in your neighborhood! 

🗯️ Residents of District 4, talk to our volunteers and get an Independent, people-focused candidate on the ballot! https://t.co/kawIfunBgS"
27,RT @CouncilmemberKJ: It might be the middle of summer but it is never too early to make sure Pennsylvanians and Philadelphians are register…
28,"So pleased to have been invited by @eventsgeek  to join the Sensi Connects networking event starting soon, at 6PM. If you’re passionate about #cannabis legalization, I’m looking forward to speaking with you! https://t.co/zJwjB5oUFk"
29,RT @PMProject: Congress Approves Measure Allowing #CBD Use By Military Service Members https://t.co/Ig6fWnnpBR
30,"I am proud to be a Pennsylvanian. Here are just some of my favorite things about PA! 

🌄 Natural resources and parks
🎓 Great Education
🚑 Top notch healthcare 
🤗 Tight-knit community

In congress, I will fight to protect PA and all that it has to offer. 

#PennsylvaniaDay"
31,"🗓️ Stay tuned this week for #PolicyTalkWithJoe

 I will be detailing my vision for increasing the quality of life for all residents of the 4th district.

To make our district a leader on these pressing issues, we need unity and a focus on doing what's right.

#Policy #PAVotes https://t.co/LUUUWjxEi2"
32,"| Why Vote Joe4PA? |

📌 Because you recognize that we need candidates who can  represent the whole of their constituency.

📌 You want to stop the revolving door of policy caused by party divisions. 

#voteJoe4PA #2020election #PAvotes #Joe4PA https://t.co/THUZAJyRRl"
