Unnamed: 0,Text
0,"And don’t let your staff do this business. Walk in front of the committee, swear an oath and make a statement. Be a leader. Step out. You’re supposed to be that individual. You’re the senior Senator, almost in all of the Senate. Act like it. And he’s not. (3/3)"
1,"What do you mean, Senator Grassley, that you thought Vice President Pence wasn’t going to be there and you would be president pro-tem? What did you really mean by that? How would you have ruled on the matters before you? What did you know? (2/3)"
2,"Well, I don’t believe I’m much different from any Iowan who wants to ensure that we come clean if we think a transgression occurred. And everybody involved needs to come clean. What happened? Why was it, what occurred? (1/3)
https://t.co/wEyEBCJ37B"
3,"I was happy to join @IowaPress for a lively discussion this week. On cannabis, just grow up and legalize it. https://t.co/GGeAs59PAL via @iowapbs"
4,"Join Women for Franken today.
https://t.co/AXFWtEpdD5"
5,"I look forward to working with her on agricultural legislation that will benefit Iowa and the rest of the country, (2/2)"
6,"I’m honored to have the endorsement of fellow Iowa native, Rep. Katie Porter. She recognizes the importance of reinvigorating rural Iowa communities and making Iowa the center for innovation and technology again. (1/2) https://t.co/JtP9Qx8lJM"
7,"RT @katieporteroc: With SCOTUS’s decision to overturn Roe v. Wade, electing more Democrats to the Senate has never been more important. I’m…"
8,"""Senator Grassley, I know you don't know where your gun is, but maybe Senator Ernst can lead you to your senses?"""
9,which overturn sensibility and 50 years of precedent. (7/7)
10,This ruling will not end abortions. It will only make them more dangerous. This is not what Americans want. It is a dark day for our democracy when the Supreme Court removes its robe of fairness and impartiality and replaces it with politically motivated rulings (6/7)
11,"But Grassley has finally achieved a lifetime of trying to take away the right to an abortion. Think about it – the Court ruled that state legislatures can dictate a women’s health decisions, yet states cannot dictate who can carry a firearm. What hypocrites. (5/7)"
12,"has been in Washington for nearly 50 years, as long as Roe v. Wade has been settled precedent. He sat for the confirmation hearing when three of today’s justices reversed their statements ‘that Roe is settled law.’ (4/7)"
