Unnamed: 0,Text
0,"Redistricting in Maryland has now placed where I live in Congressional District 3. I believe it is important to live where you are running, no carpetbagging for me! @ballotpedia"
1,@Hiruy4HoCo That's a heck of a good pace Hiruy!
2,"@jemillerwbal I qualified for 1c as a hospital worker not included in 1a. My wife qualified with a medical condition. At check-in they never asked us for any proof of our answers, only id. My guess is that they are likely prohibited asking about medical due to HIPAA laws..."
3,"@jemillerwbal Where they administered the shots. My appointment time was 12:45 pm. We were allowed to get in line 1/2 hour before appt time, so 12:15 pm. I got the shot in the arm at 2:30 pm. No seating or heat for 2 hours in 50 degree weather. Smoother thing to note..."
4,"@jemillerwbal If you haven't already, you should do a story on the M&amp;T vax site. My wife and I got vaccinated Wednesday. Everybody that showed up for vaccination was required to have an appointment. We stood in line outside in the cold for 2 hours before entering the club level..."
5,VIOLENCE AT THE UNITED STATES CAPITOL https://t.co/UIlxDQmx3a
6,"I am extremely excited about the election results trends tonight. We need a win for Biden tomorrow in NV, PA and GA to create an decisive victory!"
7,"@realDonaldTrump This is how aspiring dictators operate. You push responsibility for the virus response to the states and now want to claim authority of the vote counting and results for the states? You can't have it both ways, but then again you normally contradict yourself in the same sentence!"
8,"Pompeo's RNC speech is a showcase of this administration's disregard for our laws and ethics. I encourage everybody to take a few minutes to download the U.S. Office of Special Counsel OSC Form-14, select #3 Hatch Act Violation and submit...
https://t.co/gm6M2048LD"
9,@RexChapman https://t.co/RcRgQFp9ZV
10,https://t.co/MgIMVQZ9M1
11,@Hiruy4HoCo Hilarious!
12,@ProjectLincoln That's a huge crowd!!! https://t.co/cVPHzgZ9kj
13,"I can't believe how big the crowd was at the rally!

https://t.co/wBzhoOmt78"
14,"@JayeRell Sorry, didn't see you message until this morning. We need to legalize Cannabis  nationally."
15,"Marylanders, https://t.co/weOvNGyokR is one of the best resources for researching where candidates stand on issues and allows you to build a ballot."
16,"Today is presidential primary voting day in Maryland. If your ballot is still sitting in a stack of mail on your counter, complete it and drop it off at the post office. You can vote in person today at one of the polling centers in your county."
17,My in depth interview with David Neff from The David Neff Show. Learn more about where I stand on issues! https://t.co/NaxDkPcHKh
18,@SenatorRomney Thank you Mitt for speaking out about these unprecedented firings. Partisan politics has no place in this obvious abuse of power. Americans need IGs in place sans political pressures to ensure public officials accountability within our democratic system!
19,@US_Navy_Ret_MD Thank you Eduardo!
20,"My Baltimore Sun Voter Guide responses...

https://t.co/xwbUlEN5Sp"
21,"it is imperative that we continue physical distancing for as long as necessary and based on scientific fact, or all of our sacrifice isolating and losing money to put food on the table for our family and our children is wasted effort."
22,"This outbreak has touched the majority of American lives. My wife, a hair stylist and type 1 diabetic, has seen her thriving career lost to this virus. Many vulnerable people with underlying health conditions are in the same boat and it touches me deeply..."
23,"I couldn't agree more. We don't need to build a Cadillac when a golf cart will meet our needs!

A doctor’s coronavirus challenge: reimagine the ventilator https://t.co/4AWrIsXKDP"
24,"@realDonaldTrump you must stop lying to the American people by making statements like, ""it won't take long to get approval for a vaccine"". #StepAwayFromTheMic"
25,@realDonaldTrump would you send military soldiers into battle without flak vests and Kevlar helmets? That is what you are asking front line medical professionals to do in this COVID-19 outbreak.
26,"@realDonaldTrump, @NYGovCuomo as a leader is running circles around you while you offer false promises to Americans and medical professionals, attack reporters and discount scientific facts. #StepAwayFromThePodium!"
27,"@FennerMichelle We don't need a used car salesman leading these press briefings. American's and medical professionals deserve straight answers, not false promises and sugar coating. This isn't about your 2020 election or stock market @realDonaldTrump, this is about saving American lives!"
28,It's about time!!! https://t.co/Hm0apckK6J
29,and the feds pick up the cost of lab test. Text the person their results with clear instructions on what to do if positive for COVID-19 and symptoms are becoming more severe.
30,"Shopping around for medical service should be as simple as going into Best Buy or Costco for a TV. What is so hard about this? Swab the nose, send it to a lab, tell the person to isolated in their home until the results come back in a day or two. $80 for nose swab and the"
31,"@BarackObama @brooks_jojo A big thanks to grocery store workers! Without you, we wouldn't have food to eat!"
32,"@realDonaldTrump In this time of need while families and small businesses are suffering because of the COVID-19 outbreak, this is what you post??? Why aren't you working with the banks to provide a 6 month suspension of payments for all loans? Let's see your skills as a negotiator!"
