Unnamed: 0,Text
34,"Rain or shine we still sign wave! 🌧 ☀️ 

Having a great time and getting a super positive reception greeting commuters on Route 8 this morning! 🇺🇸 #PA17 https://t.co/6zoCDVFWwG"
35,"""Proud to endorse my friend Jeremy for Congress. He brings excellent credentials as an engineer, entrepreneur, &amp; community leader. Principled, honest &amp; committed—Jeremy will be a powerful voice in DC who'll get things done for the people of Western PA."" - @JasonRichey4Pa #PA17 https://t.co/yFYKbP7XOL"
36,"Just posted a photo @ Wexford, Pennsylvania https://t.co/Q6a3Ldcljr"
37,Beautiful day to meet &amp; greet voters outside PNC Park before the Pittsburgh Pirates game tonight! 🇺🇸 ⚾️ #PA17 https://t.co/ZaOzZNUtKW
38,Just posted a photo @ Northland Public Library https://t.co/R8Ood9rkT5
39,Just posted a photo https://t.co/QSAwTe2Mll
40,Just posted a photo https://t.co/YlkIp8rS88
41,"Today we launch our first TV of the Primary Election! It's called ""Engineer"" — engineering requires solutions, and America desperately needs those right now.

I'll work to lower the costs of gas and groceries, cut taxes on working families, and make our neighborhoods safer. #PA17 https://t.co/Cjf0vVSITp"
42,Great time this afternoon talking politics over pasta at the Kennedy Township Republican Committee Spaghetti Dinner! #PA17 https://t.co/mTO8CQm5mN
43,Happy #EarthDay! ♻️ 🌎 I had a great time today helping out for a 'Collier Cleanup' with the Collier Parks and Recreation and a tremendous team of volunteers. #PA17 https://t.co/L7iCDnWQ55
44,Great to be back at Frank G’s Place tonight for the Republican Committee Of Beaver County monthly meeting — thanks for having me! #PA17 https://t.co/XwBEcdote5
45,"RT @EliseStefanik: 🚨🚨🚨
 
I’m proud to endorse @JeremyShafferPA for Congress in #PA17! 
 
Jeremy is a proven leader and problem-solver who w…"
46,"I am honored to earn the strong endorsement of House GOP Conference Chair @EliseStefanik. I look forward to working with her on halting out-of-control inflation, making America more safe, getting our country back on the right track, &amp; recapturing the majority in November. #PA17 https://t.co/KusY6spXxu"
47,"Wishing all a blessed day surrounded by friends and family — Happy Easter!
 
He is risen indeed! https://t.co/7uC7XfRHoM"
48,"I’m proud to sign the @Heritage_Action Police Pledge in support of the brave men and women in law enforcement who keep our communities safe.

I will always #BackTheBlue and fight back against any effort to defund our police. #PA17 https://t.co/uz5p3pGTo0"
49,"I am honored to earn the endorsement of Rep. Rob Mercuri. @mercuri4pa is a proven leader and dedicated public servant who works tirelessly for the people of his district, and I look forward to working with him to deliver real results that put the people of Western PA first. #PA17 https://t.co/pFnxsoqfly"
50,RT @USTermLimits: Thank you @JeremyShafferPA for signing the #termlimits on Congress pledge. https://t.co/ndmuhQBaDU https://t.co/LME0oLGBz8
51,"Just posted a photo @ Wilkinsburg, Pennsylvania https://t.co/1S8aMkTXtp"
52,Just posted a photo @ North Park https://t.co/j2mg9pjXRW
53,"Today I was proud to sign the @USTermLimits pledge because Pennsylvanians deserve true citizen legislators, not career politicians.

As your Congressman, my first action will be to introduce a constitutional amendment for term limits! #PA17 https://t.co/9f05pCw6kx"
54,Just posted a photo @ First Presbyterian Church of Pittsburgh https://t.co/sogNLnEc9F
55,Huge thanks to the Quaker Valley GOP for hosting a fantastic forum in Sewickley Hills today! #PA17 https://t.co/l7BxdwIGNi
56,"“In order to take back the House in November, we need to remain competitive in seats like #PA17, and there's no better person to serve the people of western Pennsylvania than Jeremy Shaffer. I'm proud to endorse Jeremy Shaffer for Congress.” - @CongressmanGT @GT_TeamGT https://t.co/nP3DqpJzVC"
57,"I'm proud to be the first candidate in #PA17 to sign the @taxreformer Taxpayer Protection Pledge. As your Congressman, you can count on me to oppose tax hikes, lower your cost of living, and work to make life more affordable for hardworking Western Pennsylvania families. https://t.co/TrBkFRt313"
58,Great time at the Hula Bar tonight with the Penn Hills Republican Party Committee. Thanks for the invitation and for all the hard work you do for our party! #PA17 https://t.co/ViQsuqJWnk
59,Congrats to my dear friend Cindy Kirk for kicking off her State House campaign tonight! It’s encouraging to see so many great candidates stepping up to run for office in Allegheny County this cycle. #PA17 https://t.co/TEBzv63l3C
60,"We turned in over 2,700 petition signatures in Harrisburg today to officially get on the ballot for PA 17! Thank you so much to the 150+ volunteers involved with getting the signatures!  I could not have done this without you. Onward to Victory and to bring real reform to DC! https://t.co/bZDLuGFugZ"
61,"It was great to be in Hopewell Twp tonight with the Republican Committee Of Beaver County for their Lincoln Day Dinner — thanks for having me!

Great to be in such dedicated and hard working company — a winning team for 2022! #PA17 https://t.co/TpodZEbbyY"
62,Great Moon GOP meeting tonight — thanks for the opportunity to speak with members and collect petitions! #PA17 https://t.co/AnrGRgXm5Q
63,"Busy Saturday across #PA17! I enjoyed collecting petition signatures with the Beaver County GOP faithful, picking up some of my favorite Girl Scout cookies, and ending the day meeting with some of our great volunteer firefighters in Allegheny County! https://t.co/JgarLi3dif"
64,"Had a wonderful meet &amp; greet this evening at Ruby’s Wine House in Coraopolis sharing our vision of bringing positive reform to D.C. that puts Western Pennsylvania families first.

Thanks for the warm welcome! #PA17 https://t.co/FzPXIPzVLp"
65,I was excited to join @JonDelano (at the 01:14 mark) to discuss the new congressional map that the Supreme Court picked. #PA17 will be the most competitive House race in the state of PA &amp; one of the most competitive in the entire country. Join my team: https://t.co/NZljPA2rq3 https://t.co/pPSD92pcjD
66,Thanks to the Republican Committee of Oakdale for inviting me to speak to your great group today! #PA17 https://t.co/Mf7kh7GMMZ
67,Greatly enjoyed visiting with the Republican Committee of Beaver County tonight — thanks for the opportunity to speak! #PA17 https://t.co/RdkVu7RwT8
68,"Thanks to the McCandless Republican Committee and the University of Pittsburgh College Republicans for having me speak!

Conservatives of all ages are energized for the 2022 election because the issues we face are cross-generational. #PA17 https://t.co/GSavD910Yd"
69,I'm honored to earn these 10 endorsements: these are the community leaders we trust to make important decisions affecting the quality of life of families across #PA17.They inspire me to deliver results for Pennsylvanians in DC &amp; I look forward to continuing on with their support. https://t.co/RisprxUyUv
70,"Local Republican Committee Chairs are the backbone of our party and I'm excited to announce that I've earned the endorsement of 20 chairs in #PA17!

Check out the full list at https://t.co/879Cu7wlHt https://t.co/87JfMPjrru"
71,"I'm a husband, father, job creator, Carnegie Mellon PhD, &amp; man of faith who has lived the American Dream - but today that Dream is under attack from career politicians in both parties.

I'm running for Congress in #PA17 to preserve that Dream.
 
Join us: https://t.co/1xkfU5tIFI"
72,@LukeRayman3 Nice job tonight.
73,"Enjoyed speaking with energized groups of party volunteers the past two nights — they’re fired up for 2022!

Thanks to the PAGOP, Republican Committee of Allegheny County, and our local committees for hosting great events! @PAGOP @GOPAllegheny https://t.co/z5acGlETOc"
74,Great to be with so many longtime friends and fellow activists at the North Hills Republican Committee meeting! @RossRepublicans https://t.co/YKWVF9RsoV
75,"3 of my daughters and I spent this afternoon with Mission From Mars and Teen Leadership Project serving the homeless on the Northside.  With a large snowstorm here in Pgh let’s help those less fortunate who may not have adequate shelter, heat or food. https://t.co/kYLAwvgo3T"
76,"US Steel is going to invest over $3Billion in a new state-of-the-art plant. Providing 900 jobs paying over $100K.  Sadly, our region won't be the beneficiary.  It's time to make Pittsburgh competitive again!  https://t.co/EjjVnujZUT"
77,"I strongly welcome the Republican and the Democratic National Conventions to Pittsburgh. Instead of debating ideas, the radical left wants to cancel them.  Cancel culture is out of control.    https://t.co/1ntnUmfNg2"
78,"I really don’t like needles, but there is a critical need for blood.  You can donate today 12/10 at New Community Church till 6pm. @ New Community Church https://t.co/AjJjS1HYAj"
79,Thanks @Station247 the kids look forward to the Santa truck every year.   Thank you also for keeping us safe! https://t.co/UnHRIf7ehs
80,"I want to thank my incredible wife Stacey Shaffer.   Stacey is an amazing mother, physician, and community servant who I am blessed to have by my side. Stacey even put her medical practice on hold to help. Stacey and I met in High School and even went to Senior Prom together. https://t.co/0iaz9k8sVZ"
81,I greatly appreciate all of the veterans who have been helping on my campaign. Above all I thank you for all of the service you have done for our country and defending our freedoms.  I will work hard in the PA State Senate to support our veterans and all residents. https://t.co/a72GNEI4Pf
82,I am honored to have the endorsement of the nation’s largest small business association.  I have visited countless small businesses over the campaign and heard their concerns about our broken state government.   Small businesses drive our economy and provide good jobs.   @nfib_pa https://t.co/95RbDRQyxy
83,@gmd_innovate @Inventionland Thank you for taking the time to show me around!
84,"Statement on Tree of Life Shooting:  ""Saturday’s horror at Tree of Life Synagogue tests our faith and challenges us to seek not only explanations but answers. The mindless hatred of such an act is incomprehensible ...."" Full Statement: https://t.co/eCzu8HiZBN"
85,ENDORSED BY OUR POLICE.  I have always respected and supported our police in the job they do to keep us safe.  I was honored to receive endorsements from both F.O.P Lodge 1 and 91.  I will work hard in the PA State Senate to support our police as they put their lives on the line. https://t.co/7ThRYF5tak
86,This is “Home” and I will work hard with both parties to bring real reform to PA while improving our schools and environment.  This will always be home for me.  Please vote Nov 6th. https://t.co/6U83JkCbCx
87,Glad to be able to support the Undercliff and Bauerstown Vol Fire Depts at their fundraiser.  It was good seeing so many supporters there.  One group even had a postcard with them!  I will work hard in the PA State Senate to support all our depts. @undercliff264 @Bauerstown_VFD https://t.co/G1JD6GQGIZ
88,"Oct. is Breast Cancer Awareness Month. My mom (with me here) had to fight it when only 44.  Both of my grandmothers have battled it.
Breast Cancer is  #2 leading cause of death for women. In the PA State Senate I will work to expand funding to educate people &amp; medical treatment. https://t.co/2t8RliWvJo"
89,"@JadaKutz @KeithRothfus Email signs4shaffer@gmail.com with your address and a volunteer will drop it off.  If you are by our campaign office on rt 8 you can pick one up from outside (4085 William Flynn hwy; Allison Park, PA)"
90,"Join the Shaffer campaign this weekend! Every door counts! #Shaffer4StateSenate @ Allison Park, Pennsylvania https://t.co/kvfD7Pc9lb"
91,@lil3sis @LindseyForPA @WTAE Connie glad you asked.  UPMC and AHN/Highmark are two of our largest nonprofits in the state.  Their leadership needs to stop engaging like cut-throat enemies and more for the best interests of patients.  The state provides significant funding for and can step in
92,Pennsylvania has the largest and most expensive full-time state legislature in the country. I will passionately work to pass a constitutional amendment to downsize the legislature to both save the taxpayers money and make our government more efficient and workable. https://t.co/fuppybZTbM
93,"Thank you to all first responders!Enjoyed seeing @NorthHamptonVFD  @undercliff264 West Deer, &amp; McCandless. Even got to do the firefighter challenge. 

Thank you to all the firefighters, EMS, and police.  I will work in the PA State Senate to support all our first responders! https://t.co/JpzODftOqG"
94,The Allegheny Valley is a wonderful area.  I had a great time at the Harrison Harvest Festival!  It is time to give a “clean sweep” of reforms to Harrisburg - from Term Limits to Downsizing our largest most expensive state legislature. @HHVFC_Fire @natronabottling @citizens167 #n https://t.co/qndSfMpqRr
95,"RT @USTermLimits: Thank you @JeremyShafferPA for signing the term limits convention pledge.https://t.co/kctBsRUoGN
#TermLimits https://t.co…"
96,I had a great time visiting Abram’s Nation in Hampton.  A great small business that is helping provide quality products for those who need them most.  I am a strong supporter of our families and small businesses. https://t.co/PnUTtSMO8w
97,I had a great time at Shaler Homecoming.  I will work hard in the State Senate for Shaler and the whole district. Thank you to everyone who put the Homecoming events on.  @ourshaler @PoliceShaler @Station262 @shaler https://t.co/htLiQpLFAd
98,Had a great time at Deer Lakes Homecoming!  It was good meeting everyone and even better that the Lancers won the game.  I will work hard for Deer Lakes and all of the district in the State Senate.  @DeerLakesAth @deerlakessd @dlathdept https://t.co/7ShKwzD8HT
99,I am a strong supporter of our area’s libraries.  For the past 6 years I have served on the Northland Library Foundation.  I will work hard in the State Senate to support our libraries.   @northlandlib @MillvaleLibrary @shalerlibrary @carnegielibrary @CooperSiegelLib @NTRLibrary https://t.co/ehdRbXuVky
