Unnamed: 0,Text
0,@cupcakeboner Lawdy what a disaster. If I were those parents I would sue for their inaction!
1,"NRA: Everyone should have a gun!!

… numerous mass shootings…

Also NRA: Guns are not allowed at our convention."
2,Utterly despicable. https://t.co/hXb85u6Lu1
3,"BREAKING: The DOJ has requested transcripts from the January 6th Committee. 
DOJ says transcripts may include info on criminal activity they are investigating."
4,It's Election Day! Grab some friends and go vote today! 🇺🇸🇺🇸🇺🇸🇺🇸
5,Another mass shooting with an AR-15.  It's time to #BanAssaultWeapons
6,"To all you spectacular moms - including stepmoms, mom figures, fur moms - thank you for bringing so much love into our world.  May you have a wonderful and joyous day. Happy Mother’s Day ❤️"
7,"In the Senate, I will proudly defend Roe v. Wade."
8,"Good morning from beautiful Beaufort, NC. ☀️☀️🌊🌊 https://t.co/s7LzjYYGnn"
9,Early voting has opened. Do you have your plan to vote? https://t.co/YBBzawzmsz
10,Just imagine what we could do to fight climate change if we had the Build Back Better Act.
11,"Madison Cawthorn strikes again - and this is a double whammy. 
First, he tried to board a plane with a loaded gun. Then today one of our GOP Senators accused Cawthorn  insider trading. It’s time for Cawthorn to #resign already."
12,Mark Meadows’ text messages certainly are telling us a.l.o.t.
13,Bless her heart. https://t.co/ByZeA65yr2
14,"RT @SenWhitehouse: We can’t tackle climate change until we electrify our cars, homes, and businesses. Let’s free ourselves from fossil fuel…"
15,Mark Meadows (Trump’s Chief of Staff) was warned that the events on January 6th could turn violent yet he did nothing to stop it.
16,Do you believe McCarthy was going to ask Trump to resign after the Insurrection on January 6th?
17,Happening right now: Marjorie Taylor Greene is in the hot seat testifying in court.
18,#happy420day. Let’s take the first step and legalize medicinal cannabis whether big pharma likes it or not.  #LegalizeCannabis
19,"There were three mass shootings over this holiday weekend.  Four months into 2022, and there have already been 142 mass shootings.  We need gun control now!"
20,Scientists agree: Clean Electricity is key to slowing climate change.
21,HOORAYYYYY.  Alex Jones’ Infowars has filed for bankruptcy!
22,"Madison Cawthorn: Democratic lawmakers love wasting your hard-earned tax-payer dollars. 

Also Madison Cawthorn: but I can spend $2,950 taxpayer dollars on a luxury riverside mountain resort stay. 

#Hypocrite"
23,"Imagine having $43billion to spend on one purchase with plenty of money leftover. 

It’s time to close the wealth gap."
24,Happy Easter everyone! 🐰🐣🐰🐣
25,Good morning! I hope everyone is enjoying the holiday weekend!
26,Ketanji Brown Jackson has been confirmed! History was made today with Brown Jackson becoming the first Black woman to serve on the Supreme Court.
27,Good news if you have student loans. The Biden administration has paused student loan repayments until September!
28,@CRCTNY Yep!
29,@nonnieTN Yes!!
30,DJT is coming to North Carolina on Saturday.  You'll receive bonus points if you can tell me who's missing from the speaker line up.... https://t.co/vxdBf7W9c8
31,"GOP Senators Lisa Murkowski, Mitt Romney, and Susan Collins have announced that they will vote to confirm Judge Ketanji Brown Jackson to the Supreme Court."
32,Happy Caturday y’all! It’s the purrfect day to sleep in today so we’re rested up before the big game tonight. Go Duke! https://t.co/P1baj6Ktvu
33,BREAKING: members of the January 6th Committee want the DOJ to press charges against Donald Trump.
34,ICYMI: Jared Kushner testified at the January 6th Committee yesterday.  He's the most senior White House advisor to testify and the first family member.
35,Well this is some good news: The House has passed a bill that will cap the cost of insulin.
36,Tax the rich!
37,So the organizers of the Freedom Convoy promised to reimburse participants for their travel expenses but now are not paying out reimbursements. Are you surprised??
38,What does Clarence Thomas know about January 6th. And when did he learn it? We deserve answers.
39,"Trump is suing Hillary, the FBI and others. He truly is unhinged."
40,"I’m watching the confirmation hearing for Judge Brown Jackson. And man, Ted Cruz is an epic a**hole."
41,RT @DUPWorkersUnion: Just in: The NLRB has overruled all of @DukeU's objections to our election!! WE'RE A CERTIFIED UNION!!!! 🎉🎉🎉 @WBNG3203…
42,We don’t need Big Lie candidates.  We need candidates who will uphold our Constitution and protect our Democracy.
